engine_id,mission_id,cycle,flight_phase,scenario,altitude_m,airspeed,ambient_temp,throttle_pct,engine_age_hours,rpm,engine_load,fuel_flow,egt,cht,oil_temp,oil_pressure,vibration,battery_voltage,alternator_voltage,battery_soc,injection_timing,health_index,degradation_severity,fault_type,is_anomaly,failure,RUL
E004,76,280,cruise,normal,4992.927185869592,128.44380723862352,15.301592863478795,0.9374863387978142,1004.7887586447104,4191.317708188911,0.9226029192238093,74.09732721056068,897.0739226752474,57.20905397937977,109.57263089630823,42.46998812327521,0.4408749901177635,13.689081178505468,14.660074195419202,95.98102589490523,18.429458900398252,98.99521124135529,0.0,none,0,0,
E004,76,281,cruise,normal,5009.579412087141,128.09363482568105,13.448392021641501,0.9370491803278688,1004.7887586447104,4221.62843484977,0.9231406563241815,74.61433620103986,908.3729549971735,63.30217424870762,109.22703777220515,43.94832294264968,0.5044757831554163,13.68018876656649,14.587236093170738,95.88612663876057,18.49330652761802,98.99521124135529,0.0,none,0,0,
E004,76,282,cruise,normal,4998.525706661339,129.3485335013101,13.257313215198636,0.9366120218579236,1004.7887586447104,4197.867521938515,0.9220562442373904,74.38584253389752,914.669003003858,57.71335399439512,108.01893837525986,41.53317896200339,0.4112481460639771,13.667823591640985,14.679641712109744,95.88904039543048,18.21854256373176,98.99521124135529,0.0,none,0,0,
E004,76,283,cruise,normal,5016.824297929559,129.97140369306274,12.566161096967013,0.9361748633879781,1004.7887586447104,4211.871402288207,0.9221047759484275,74.03075718968877,904.0957067428166,54.32644979942205,107.13121170028789,43.43636477762942,0.5136290468840942,13.643452612600857,14.57242516304095,95.94061478556415,18.370341516257174,98.99521124135529,0.0,none,0,0,
E004,76,284,cruise,normal,5016.395952640317,126.82436362527513,10.47890799527735,0.9357377049180329,1004.7887586447104,4202.021073573643,0.9214376813875372,74.24208793302128,909.86419473812,55.91803653800362,109.05987179019338,43.93768871531905,0.4254453158782431,13.824577579671594,14.623881811151417,96.04341221917834,18.47904385757242,98.99521124135529,0.0,none,0,0,
E004,76,285,cruise,normal,5001.279484661364,127.99770229520242,14.226002153260456,0.9353005464480875,1004.7887586447104,4216.199697389721,0.9214914554025659,73.69455890074369,899.3565222737553,60.34591608868529,108.32236797068526,43.214929018446064,0.4746284242204072,13.588460201265235,14.605035096621267,96.09451698041711,18.254617000229086,98.99521124135529,0.0,none,0,0,
E004,76,286,cruise,normal,5021.092619549941,130.87930165289032,13.349828487572013,0.9348633879781422,1004.7887586447104,4236.075654574085,0.9217161494186434,74.45220482997318,899.6029057785149,55.60846594131242,108.0325299226031,43.1364818532668,0.5284743990722489,13.855346219829398,14.608590261822231,95.92707300922866,18.419755427813357,98.99521124135529,0.0,none,0,0,
E004,76,287,cruise,normal,5026.285631685382,129.49419467531882,14.523796613331506,0.9344262295081968,1004.7887586447104,4229.206214067225,0.9211384815039839,73.75099163557799,898.0208896834342,60.93167543959052,108.19397643015745,43.32188678020026,0.49951237398221804,13.729193180613969,14.594645192696523,96.00469414041336,18.182990832191987,98.99521124135529,0.0,none,0,0,
E004,76,288,cruise,normal,5030.91076846304,125.96161929681018,15.338978278204435,0.9339890710382512,1004.7887586447104,4186.560902941571,0.9194875374707607,73.08747885708216,897.7538592138204,59.90607043611696,108.17875343164567,43.121949835341866,0.49867578087812314,13.624699201082919,14.5840380311513,96.09708588285862,18.69916419913192,98.99521124135529,0.0,none,0,0,
E004,76,289,cruise,normal,5003.493868973581,129.72876090353563,12.572439087500848,0.933551912568306,1004.7887586447104,4161.448941134833,0.9183625939171052,73.1344173649552,890.8447287733853,57.16619788419946,108.04551590052546,41.865820494955734,0.44741708319971923,13.711839412583371,14.63835608669249,95.96394226298443,18.452338809407618,98.99521124135529,0.0,none,0,0,
E004,76,290,cruise,normal,5005.877694405591,129.3976505132502,13.345188846309307,0.9331147540983606,1004.7887586447104,4190.7820474467035,0.9188710024070076,73.78732737994346,909.6580039419413,56.70332657956316,106.8968386705327,41.55604604823906,0.5287988673030855,13.642489105715212,14.802051226986881,95.89193286919321,18.677199193263185,98.99521124135529,0.0,none,0,0,
E004,76,291,cruise,normal,5007.020129194501,132.79374985913515,12.82066295083599,0.9326775956284153,1004.7887586447104,4196.717370948739,0.9186774774126152,73.81432462907009,897.6129403016117,52.670840563667376,107.35353405825276,43.1638234055814,0.4184837873585888,13.702545413089783,14.543333957250127,95.98109355088494,17.94186181424512,98.99521124135529,0.0,none,0,0,
E004,76,292,cruise,normal,5009.71423519158,131.0580463638086,14.500366073249491,0.9322404371584699,1004.7887586447104,4173.959801255157,0.9176231656223541,73.11335167275456,898.90016510031,59.13196085582355,106.61822430530759,42.883085172484755,0.4186882607069678,13.681131303111085,14.712503215125174,96.1539585591567,18.37893258600343,98.99521124135529,0.0,none,0,0,
E004,76,293,cruise,normal,4990.421115929608,129.90259165308876,13.939466471269757,0.9318032786885245,1004.7887586447104,4191.871029833907,0.9177889177802631,73.29106182522227,905.9898648219529,57.21129799888324,108.90697167404329,41.110182079215484,0.3673897338745825,13.765541290791878,14.65161178580296,95.93372758110368,18.719310665616067,98.99521124135529,0.0,none,0,0,
E004,76,294,cruise,normal,4996.343434270473,132.79640119840553,14.917898267413115,0.9313661202185792,1004.7887586447104,4203.123097324457,0.917754895105526,73.45381206964295,895.3315890694828,57.19143320843493,108.12109448613604,41.57489390832167,0.45845178150645044,13.520256245093476,14.693543222031154,95.97864858211773,18.251538827030636,98.99521124135529,0.0,none,0,0,
E004,76,295,cruise,normal,5017.1452316722,127.35448415985744,12.663687318937942,0.9309289617486338,1004.7887586447104,4211.686878137014,0.9176402238304492,73.1421829265307,909.0897683816621,61.91077326561103,107.32501434653962,43.07710118589961,0.4399715476171759,13.769034366860101,14.726833545646132,96.04573607082483,18.037194598050505,98.99521124135529,0.0,none,0,0,
E004,76,296,cruise,normal,4975.392727068685,130.72447589353266,12.405173914133215,0.9304918032786885,1004.7887586447104,4174.239404917967,0.9161452149344242,73.74802930481357,894.371422354146,55.03799247319458,107.637955066914,41.915706442189396,0.37274473496651084,13.727588292692294,14.81985138825183,95.96146751383233,18.63056502648571,98.99521124135529,0.0,none,0,0,
E004,76,297,cruise,normal,4997.570121703447,132.77655997389206,13.544796791389626,0.9300546448087431,1004.7887586447104,4168.485556638817,0.9156010147865961,73.215418115318,897.4138307454401,54.18614128093489,108.44502191230475,43.01671129354285,0.40104664602630513,13.65488012240749,14.556231039370292,96.072314781307,18.47668246257817,98.99521124135529,0.0,none,0,0,
E004,76,298,cruise,normal,5013.61239436978,130.0947829773196,13.067468041024364,0.9296174863387979,1004.7887586447104,4186.421833836762,0.9157675184030811,73.15855180899884,900.6590510178505,56.1605202633292,109.23255194443328,43.34767723131932,0.44156658018568423,13.691064843520735,14.706864371421856,95.93295072010511,18.78988459430782,98.99521124135529,0.0,none,0,0,
E004,76,299,cruise,normal,4973.7428869540145,131.17463478670274,11.668592579793021,0.9291803278688524,1004.7887586447104,4167.540721654986,0.9148295003381741,73.03806991016526,893.953982742149,53.45749101294027,108.44479205524657,41.82400303338359,0.40701999897341784,13.704309486372964,14.624875231198363,96.09597376334382,18.706886814110486,98.99521124135529,0.0,none,0,0,
E004,76,300,cruise,normal,5031.079258920825,129.1341570880774,12.948275182827825,0.9287431693989072,1004.7887586447104,4186.380977742838,0.9150231233213562,73.35582683663861,900.9355944933147,60.29946371042183,109.06318526363603,42.16735469814072,0.3801259103926445,13.745501282705703,14.723317093853913,96.07420969448835,18.909511973932073,98.99521124135529,0.0,none,0,0,
E004,76,301,cruise,normal,4963.288225680705,130.53998750838895,13.555461871375853,0.9283060109289618,1004.7887586447104,4172.274603517662,0.9142283473951474,72.87619880830871,884.081848681607,53.080461160621674,108.35248436765654,44.19543100302822,0.42094752908575084,13.59389739904702,14.664543341147583,96.05359628825157,18.20888786533399,98.99521124135529,0.0,none,0,0,
E004,76,302,cruise,normal,4992.298900273671,133.30078357854745,14.659041793952381,0.9278688524590163,1004.7887586447104,4165.100354270566,0.9136415352182807,72.75599378555593,908.7129499095578,57.65587044172363,106.32298016884181,42.96679279570219,0.40630572614816485,13.790198578137522,14.555943539790336,96.0044720267498,18.365346222055802,98.99521124135529,0.0,none,0,0,
E004,76,303,cruise,normal,5010.165415055749,130.15774557586354,14.097383974229214,0.9274316939890711,1004.7887586447104,4157.716853503895,0.9130484454958272,72.69654955802513,900.8566444936616,56.075652475310314,108.2848611979414,41.073670306085084,0.5092905803202921,13.600013611419572,14.735992301832496,95.99096603631857,18.131080349738856,98.99521124135529,0.0,none,0,0,
E004,76,304,cruise,normal,4951.067977967874,132.49061654106754,12.78047716446608,0.9269945355191257,1004.7887586447104,4144.7579332425275,0.9122880931885327,72.16816706425173,886.6358081989372,55.15141607188178,105.85560359401731,42.776199695093155,0.5432924403393008,13.75234758330683,14.68769155262456,95.8944383079004,18.039550069763603,98.99521124135529,0.0,none,0,0,
E004,76,305,cruise,normal,5012.6034997428615,134.28510924829365,12.737897933920516,0.9265573770491804,1004.7887586447104,4156.525408270799,0.9122695327399273,72.21460921784833,897.4172423195882,56.61030792028467,108.51497834370164,42.16931746703505,0.44186503229275254,13.617431731836982,14.628106118975435,95.94112969737427,17.953794204080708,98.99521124135529,0.0,none,0,0,
E004,76,306,cruise,normal,4990.895390843061,132.76441339245764,14.031033013505935,0.926120218579235,1004.7887586447104,4167.031639105364,0.9122131349655106,72.51023771558651,901.3219500015981,57.2565367030145,107.84964222025,40.90917775954479,0.5536173344938323,13.671273010767365,14.826703869494269,95.98445407969498,18.655274467444418,98.99521124135529,0.0,none,0,0,
E004,76,307,cruise,normal,5000.054621691076,130.97303029938465,12.952726022203274,0.9256830601092896,1004.7887586447104,4163.195621043515,0.9117264697242016,72.17203957203775,886.0177714995682,57.21523400914809,107.04329159697949,42.34840825807763,0.5174334409184598,13.454594399218978,14.49320141638327,96.19015917016155,18.076804742452584,98.99521124135529,0.0,none,0,0,
E004,76,308,cruise,normal,4996.172883758309,130.4935731637782,14.43209589166587,0.9252459016393443,1004.7887586447104,4181.365154515426,0.9118999710289054,72.74520406643433,892.2677795738987,59.133376687732735,106.23447002913636,43.658184740096665,0.43552741193115874,13.669300472022606,14.564782499929645,96.31411992948622,18.683617553832608,98.99521124135529,0.0,none,0,0,
E004,76,309,cruise,normal,4983.842574776546,133.3348537917829,11.419493185793332,0.9248087431693989,1004.7887586447104,4160.655406907603,0.910907093901217,72.18809340778728,899.6788095835155,53.391299133879606,108.22064316067218,41.14919914365336,0.3813506845633062,13.760582420839702,14.660193307587704,96.07040153325308,18.661244384073278,98.99521124135529,0.0,none,0,0,
E004,76,310,cruise,normal,5024.67563205798,131.52464276144417,14.06591201578217,0.9243715846994536,1004.7887586447104,4175.891030363,0.9109925779054255,72.4905722848167,885.2482897335835,55.94015881402235,107.88935383426544,43.74506554827418,0.5258756078448594,13.659195080544956,14.812154344334678,96.25140463197506,18.336391471939777,98.99521124135529,0.0,none,0,0,
E004,76,311,cruise,normal,4986.709819782512,133.65381109967493,14.540521144621056,0.9239344262295082,1004.7887586447104,4145.587643505288,0.9097118916002406,72.48553322534246,895.7531552277078,53.03235138051912,106.51361943947427,43.40253266642551,0.5431749107991173,13.590428551592108,14.617003205610086,96.18776162117854,17.968553175446047,98.99521124135529,0.0,none,0,0,
E004,76,312,cruise,normal,4968.920573567282,129.59873931645737,13.40848551106912,0.923497267759563,1004.7887586447104,4158.238611410276,0.9097198359379368,71.51342745592103,888.1320325722294,51.48548570345835,104.96366006608307,44.517268664636894,0.42570070656406334,13.722984718014258,14.562497893765453,95.98439078613714,18.270594038841146,98.99521124135529,0.0,none,0,0,
E004,76,313,cruise,normal,5023.709156373182,133.7188047447247,11.84853012168036,0.9230601092896175,1004.7887586447104,4125.969026162015,0.9083801636810354,71.68461617048246,881.7081154614037,56.9780960028597,106.64171242445782,41.86293600168897,0.4371566891238077,13.653163235722952,14.652473196628357,96.06592745645487,17.984711080724033,98.99521124135529,0.0,none,0,0,
E004,76,314,cruise,normal,4966.772853151354,132.7745011051818,12.888858915850193,0.922622950819672,1004.7887586447104,4138.13034642392,0.9083734185894388,71.78434940670925,894.7861785747988,54.78369126938979,108.14931052333743,43.62846250809165,0.3992817674670765,13.553029080402753,14.6470370142931,96.09230065652177,17.829807841259658,98.99521124135529,0.0,none,0,0,
E004,76,315,cruise,normal,4985.402150924622,135.29308707073537,14.402819155513502,0.9221857923497268,1004.7887586447104,4160.131564616587,0.9086618704357653,72.03367616397401,891.4816068035666,57.12594368682142,108.37371822702312,40.86056053438504,0.3867625277781496,13.615383392001844,14.613731301396083,96.28985813581096,17.929656140506875,98.99521124135529,0.0,none,0,0,
E004,76,316,cruise,normal,5014.669287533507,130.93066053938622,12.393079974099027,0.9217486338797813,1004.7887586447104,4160.743501136236,0.9083086438319012,72.10870310116779,891.4524355557013,50.2758702989897,107.25578745036863,41.46995836910265,0.41691899713681374,13.744407034236882,14.592630163746463,96.27011359984193,18.35517148824136,98.99521124135529,0.0,none,0,0,
E004,76,317,cruise,normal,4998.740870689444,129.17909772072414,11.814791317717951,0.9213114754098362,1004.7887586447104,4126.071334903129,0.9068968941454546,71.8034781492669,884.4365837281457,53.63993885851666,106.31354415862378,42.25811460672661,0.3549741871320534,13.734769523133524,14.72597521743447,96.1253992620708,18.36334457574689,98.99521124135529,0.0,none,0,0,
E004,76,318,cruise,normal,4992.888566829357,131.07021862427732,11.735889901261654,0.9208743169398906,1004.7887586447104,4163.7746069658,0.9076564076078809,72.65696469151477,903.3801789843267,55.07848761305816,104.56629270678363,43.81509349849861,0.3939453557050124,13.717786328993729,14.790355220418178,96.00603933052668,18.104806305401283,98.99521124135529,0.0,none,0,0,
E004,76,319,cruise,normal,4951.6803395882625,127.82927251170277,13.794393438137568,0.9204371584699454,1004.7887586447104,4169.623210654102,0.9074602810190766,72.8366276830576,889.6353267364611,57.457462206190755,108.12098964837503,42.829982095831554,0.4391551598791431,13.59221341289574,14.667513385077397,96.0965098140828,18.622487309840558,98.99521124135529,0.0,none,0,0,
E004,76,320,cruise,normal,4971.803272607212,132.62708374256408,14.40974855999588,0.92,1004.7887586447104,4151.844942131337,0.9065553482639401,71.90488617046725,888.168726075578,57.53481143374217,106.12456931955964,40.909999907424286,0.4568679173523988,13.752712742629896,14.574942925507637,96.02784329268368,18.37856044962629,98.99521124135529,0.0,none,0,0,
